timestamp,sales
02-02-2023 14:00,247.2342545
02-02-2023 15:00,250.8015981
02-02-2023 16:00,232.4878695
02-02-2023 17:00,275.087361
02-02-2023 18:00,242.2983652
02-02-2023 19:00,271.5903314
02-02-2023 20:00,256.925803
02-02-2023 21:00,290.4615959
02-02-2023 22:00,280.951803
02-02-2023 23:00,297.7159756
03-02-2023 00:00,248.2443415
03-02-2023 01:00,280.0384528
03-02-2023 02:00,264.3228456
03-02-2023 03:00,273.2190442
03-02-2023 04:00,291.8104575
03-02-2023 05:00,257.7083149
03-02-2023 06:00,298.1670478
03-02-2023 07:00,248.1417662
03-02-2023 08:00,298.5226476
03-02-2023 09:00,271.5845905
03-02-2023 10:00,262.0728779
03-02-2023 11:00,277.344368
03-02-2023 12:00,315.4586438
03-02-2023 13:00,246.2861378
03-02-2023 14:00,260.8950298
03-02-2023 15:00,220.5468537
03-02-2023 16:00,224.5102399
03-02-2023 17:00,273.1541016
03-02-2023 18:00,249.4566121
03-02-2023 19:00,244.2985313
03-02-2023 20:00,249.4623503
03-02-2023 21:00,259.3533081
03-02-2023 22:00,239.7980499
03-02-2023 23:00,263.15564
04-02-2023 00:00,270.4164606
04-02-2023 01:00,274.2591865
04-02-2023 02:00,276.9110509
04-02-2023 03:00,258.9068907
04-02-2023 04:00,270.0170608
04-02-2023 05:00,252.020861
04-02-2023 06:00,252.5096662
04-02-2023 07:00,256.7226408
04-02-2023 08:00,286.4344433
04-02-2023 09:00,247.247846
04-02-2023 10:00,236.8157947
04-02-2023 11:00,286.3554831
04-02-2023 12:00,255.3703523
04-02-2023 13:00,313.7208225
04-02-2023 14:00,250.6188496
04-02-2023 15:00,261.1892489
04-02-2023 16:00,231.4687664
04-02-2023 17:00,265.2050479
04-02-2023 18:00,273.8428432
04-02-2023 19:00,280.9327189
04-02-2023 20:00,281.7464484
04-02-2023 21:00,263.1753316
04-02-2023 22:00,291.2139307
04-02-2023 23:00,270.7340067
05-02-2023 00:00,279.9761147
05-02-2023 01:00,270.2780168
05-02-2023 02:00,269.6198183
05-02-2023 03:00,264.8673635
05-02-2023 04:00,279.9877055
05-02-2023 05:00,284.44548
05-02-2023 06:00,283.2282161
05-02-2023 07:00,271.2797367
05-02-2023 08:00,271.1740615
05-02-2023 09:00,261.2627644
05-02-2023 10:00,278.7318673
05-02-2023 11:00,236.8812576
05-02-2023 12:00,237.6030502
05-02-2023 13:00,261.0143381
05-02-2023 14:00,289.8748294
05-02-2023 15:00,284.3522926
05-02-2023 16:00,263.3036747
05-02-2023 17:00,259.2669847
05-02-2023 18:00,266.5030598
05-02-2023 19:00,283.8968715
05-02-2023 20:00,296.488119
05-02-2023 21:00,276.6059093
05-02-2023 22:00,239.0850518
05-02-2023 23:00,271.1516467
06-02-2023 00:00,275.8134778
06-02-2023 01:00,272.1761344
06-02-2023 02:00,272.0800929
06-02-2023 03:00,260.9303342
06-02-2023 04:00,247.6928385
06-02-2023 05:00,305.4452302
06-02-2023 06:00,242.0763053
06-02-2023 07:00,300.9796943
06-02-2023 08:00,269.1695301
06-02-2023 09:00,275.8260698
06-02-2023 10:00,286.3566625
06-02-2023 11:00,292.7514548
06-02-2023 12:00,255.1542026
06-02-2023 13:00,277.3679817
06-02-2023 14:00,263.0626983
06-02-2023 15:00,235.0335325
06-02-2023 16:00,245.8238301
06-02-2023 17:00,264.1878772
06-02-2023 18:00,293.1556522
06-02-2023 19:00,250.0940403
06-02-2023 20:00,272.6309724
06-02-2023 21:00,259.3184664
06-02-2023 22:00,281.2291526
06-02-2023 23:00,266.0114859
07-02-2023 00:00,263.3053486
07-02-2023 01:00,280.376513
07-02-2023 02:00,264.8530785
07-02-2023 03:00,283.9461307
07-02-2023 04:00,231.2741871
07-02-2023 05:00,236.364468
07-02-2023 06:00,271.870827
07-02-2023 07:00,245.9557665
07-02-2023 08:00,295.0017937
07-02-2023 09:00,265.4794079
07-02-2023 10:00,248.9959535
07-02-2023 11:00,251.1281111
07-02-2023 12:00,298.5917677
07-02-2023 13:00,281.6370274
07-02-2023 14:00,294.884716
07-02-2023 15:00,253.9354908
07-02-2023 16:00,266.0814812
07-02-2023 17:00,261.585824
07-02-2023 18:00,233.2570593
07-02-2023 19:00,275.2815139
07-02-2023 20:00,271.7669183
07-02-2023 21:00,232.8921235
07-02-2023 22:00,251.4258282
07-02-2023 23:00,274.8204413
08-02-2023 00:00,282.6125939
08-02-2023 01:00,265.3619565
08-02-2023 02:00,271.7442747
08-02-2023 03:00,306.0596379
08-02-2023 04:00,270.6411042
08-02-2023 05:00,293.5498704
08-02-2023 06:00,255.2965021
08-02-2023 07:00,249.4376761
08-02-2023 08:00,276.3766077
08-02-2023 09:00,285.6393394
08-02-2023 10:00,276.749377
08-02-2023 11:00,304.2758406
08-02-2023 12:00,301.4556482
08-02-2023 13:00,282.5055116
08-02-2023 14:00,274.7778333
08-02-2023 15:00,277.0376484
08-02-2023 16:00,271.4325428
08-02-2023 17:00,268.2887938
08-02-2023 18:00,279.8602343
08-02-2023 19:00,288.324017
08-02-2023 20:00,265.4750893
08-02-2023 21:00,242.3837058
08-02-2023 22:00,242.7013262
08-02-2023 23:00,278.4389775
09-02-2023 00:00,266.898478
09-02-2023 01:00,276.7025101
09-02-2023 02:00,256.3644148
09-02-2023 03:00,262.7707819
09-02-2023 04:00,273.1752685
09-02-2023 05:00,276.904421
09-02-2023 06:00,283.1167979
09-02-2023 07:00,322.6635785
09-02-2023 08:00,254.8977995
09-02-2023 09:00,263.954888
09-02-2023 10:00,263.9715525
09-02-2023 11:00,300.7162591
09-02-2023 12:00,276.4554354
09-02-2023 13:00,299.310369
09-02-2023 14:00,272.8134486
09-02-2023 15:00,286.7791289
09-02-2023 16:00,300.1461655
09-02-2023 17:00,258.1244668
09-02-2023 18:00,284.273989
09-02-2023 19:00,252.315789
09-02-2023 20:00,276.3180807
09-02-2023 21:00,270.8516512
09-02-2023 22:00,265.0899502
09-02-2023 23:00,281.498201
10-02-2023 00:00,282.4165661
10-02-2023 01:00,279.7353318
10-02-2023 02:00,293.784443
10-02-2023 03:00,314.624621
10-02-2023 04:00,257.4837556
10-02-2023 05:00,290.4071904
10-02-2023 06:00,293.2223985
10-02-2023 07:00,265.6165666
10-02-2023 08:00,279.4339243
10-02-2023 09:00,259.453077
10-02-2023 10:00,278.0554899
10-02-2023 11:00,273.2044535
10-02-2023 12:00,250.2415415
10-02-2023 13:00,287.6747975
10-02-2023 14:00,313.2804278
10-02-2023 15:00,242.3578999
10-02-2023 16:00,256.3427788
10-02-2023 17:00,303.6377592
10-02-2023 18:00,251.1617661
10-02-2023 19:00,243.7833017
10-02-2023 20:00,261.2785698
10-02-2023 21:00,320.5531942
10-02-2023 22:00,267.7707614
10-02-2023 23:00,241.129304
11-02-2023 00:00,272.9039613
11-02-2023 01:00,261.4276976
11-02-2023 02:00,290.3463156
11-02-2023 03:00,280.9690287
11-02-2023 04:00,244.5738754
11-02-2023 05:00,277.2386667
11-02-2023 06:00,248.5183788
11-02-2023 07:00,271.8737672
11-02-2023 08:00,302.7286717
11-02-2023 09:00,272.7938795
11-02-2023 10:00,243.7708474
11-02-2023 11:00,293.7719916
11-02-2023 12:00,244.9950909
11-02-2023 13:00,292.8049111
11-02-2023 14:00,280.3907797
11-02-2023 15:00,257.7523774
11-02-2023 16:00,295.5113523
11-02-2023 17:00,307.3884982
11-02-2023 18:00,262.5696785
11-02-2023 19:00,275.3391812
11-02-2023 20:00,272.8362491
11-02-2023 21:00,314.2776048
11-02-2023 22:00,297.0750825
11-02-2023 23:00,234.8861478
12-02-2023 00:00,256.1948334
12-02-2023 01:00,263.9001412
12-02-2023 02:00,254.2804649
12-02-2023 03:00,259.3143457
12-02-2023 04:00,294.7418214
12-02-2023 05:00,293.8017806
12-02-2023 06:00,261.0044427
12-02-2023 07:00,276.6697229
12-02-2023 08:00,248.6613142
12-02-2023 09:00,299.5284474
12-02-2023 10:00,288.9311915
12-02-2023 11:00,267.116701
12-02-2023 12:00,262.0013267
12-02-2023 13:00,259.2490122
12-02-2023 14:00,296.2791612
12-02-2023 15:00,296.2618111
12-02-2023 16:00,285.5367822
12-02-2023 17:00,274.2899655
12-02-2023 18:00,284.2214938
12-02-2023 19:00,269.5901597
12-02-2023 20:00,249.4559997
12-02-2023 21:00,308.3079609
12-02-2023 22:00,305.8213381
12-02-2023 23:00,303.2206274
13-02-2023 00:00,255.3795141
13-02-2023 01:00,289.9482323
13-02-2023 02:00,295.2868393
13-02-2023 03:00,272.9488569
13-02-2023 04:00,271.0630649
13-02-2023 05:00,299.9937031
13-02-2023 06:00,262.1819667
13-02-2023 07:00,293.8372023
13-02-2023 08:00,277.9139806
13-02-2023 09:00,249.2678181
13-02-2023 10:00,245.6336121
13-02-2023 11:00,258.1662184
13-02-2023 12:00,296.6004895
13-02-2023 13:00,278.8790268
13-02-2023 14:00,276.2957807
13-02-2023 15:00,288.0155853
13-02-2023 16:00,237.4015785
13-02-2023 17:00,312.2232984
13-02-2023 18:00,281.3637934
13-02-2023 19:00,268.4070807
13-02-2023 20:00,295.5288583
13-02-2023 21:00,295.2538665
13-02-2023 22:00,264.1147013
13-02-2023 23:00,293.8721625
14-02-2023 00:00,275.9515003
14-02-2023 01:00,254.307928
14-02-2023 02:00,283.7092184
14-02-2023 03:00,264.2127158
14-02-2023 04:00,250.6921151
14-02-2023 05:00,269.4078803
14-02-2023 06:00,279.6890179
14-02-2023 07:00,287.7519432
14-02-2023 08:00,286.2806307
14-02-2023 09:00,283.6398495
14-02-2023 10:00,303.5361028
14-02-2023 11:00,304.7588187
14-02-2023 12:00,294.6141668
14-02-2023 13:00,305.7246222
14-02-2023 14:00,253.4401874
14-02-2023 15:00,272.3678554
14-02-2023 16:00,284.6862193
14-02-2023 17:00,290.024467
14-02-2023 18:00,286.4114704
14-02-2023 19:00,252.2421475
14-02-2023 20:00,293.0613254
14-02-2023 21:00,258.8252066
14-02-2023 22:00,306.6327727
14-02-2023 23:00,296.2519153
15-02-2023 00:00,308.8744242
15-02-2023 01:00,285.4807724
15-02-2023 02:00,285.5742142
15-02-2023 03:00,315.582616
15-02-2023 04:00,290.1422675
15-02-2023 05:00,264.9234141
15-02-2023 06:00,258.01482
15-02-2023 07:00,315.0394688
15-02-2023 08:00,298.1152804
15-02-2023 09:00,228.6902787
15-02-2023 10:00,328.9952594
15-02-2023 11:00,275.5261242
15-02-2023 12:00,319.2552115
15-02-2023 13:00,321.6830105
15-02-2023 14:00,277.2235275
15-02-2023 15:00,279.5847236
15-02-2023 16:00,286.6630312
15-02-2023 17:00,254.5072508
15-02-2023 18:00,253.6715206
15-02-2023 19:00,266.3770343
15-02-2023 20:00,287.9816399
15-02-2023 21:00,310.4426979
15-02-2023 22:00,316.3775148
15-02-2023 23:00,316.3723035
16-02-2023 00:00,276.211686
16-02-2023 01:00,257.6831602
16-02-2023 02:00,255.9728615
16-02-2023 03:00,305.6398809
16-02-2023 04:00,301.3050337
16-02-2023 05:00,252.8403082
16-02-2023 06:00,299.7032301
16-02-2023 07:00,277.4294437
16-02-2023 08:00,296.6092747
16-02-2023 09:00,264.2284885
16-02-2023 10:00,250.5412945
16-02-2023 11:00,283.9620383
16-02-2023 12:00,309.6237855
16-02-2023 13:00,317.1385192
16-02-2023 14:00,293.5464379
16-02-2023 15:00,273.6953392
16-02-2023 16:00,279.8493465
16-02-2023 17:00,296.57652
16-02-2023 18:00,279.922009
16-02-2023 19:00,269.7535511
16-02-2023 20:00,282.6469914
16-02-2023 21:00,308.8541714
16-02-2023 22:00,294.6743287
16-02-2023 23:00,314.4495287
17-02-2023 00:00,287.4078636
17-02-2023 01:00,294.6281563
17-02-2023 02:00,275.837806
17-02-2023 03:00,312.4734445
17-02-2023 04:00,252.5648975
17-02-2023 05:00,278.9685578
17-02-2023 06:00,293.4614039
17-02-2023 07:00,254.1347677
17-02-2023 08:00,282.6741677
17-02-2023 09:00,287.9445552
17-02-2023 10:00,335.2535896
17-02-2023 11:00,305.9840596
17-02-2023 12:00,267.9026077
17-02-2023 13:00,343.8773388
17-02-2023 14:00,250.7437243
17-02-2023 15:00,297.4947881
17-02-2023 16:00,335.5964999
17-02-2023 17:00,286.9606023
17-02-2023 18:00,258.7085873
17-02-2023 19:00,298.4677524
17-02-2023 20:00,302.4696491
17-02-2023 21:00,282.4622069
17-02-2023 22:00,308.4927347
17-02-2023 23:00,304.9060213
18-02-2023 00:00,289.961389
18-02-2023 01:00,306.4127794
18-02-2023 02:00,305.7375952
18-02-2023 03:00,298.6446771
18-02-2023 04:00,274.092798
18-02-2023 05:00,264.1543732
18-02-2023 06:00,278.0391046
18-02-2023 07:00,311.4755807
18-02-2023 08:00,309.1109175
18-02-2023 09:00,298.1779391
18-02-2023 10:00,298.3445505
18-02-2023 11:00,315.2109972
18-02-2023 12:00,283.7148701
18-02-2023 13:00,296.9798453
18-02-2023 14:00,317.308292
18-02-2023 15:00,280.3545646
18-02-2023 16:00,302.5899309
18-02-2023 17:00,311.9275476
18-02-2023 18:00,292.3051367
18-02-2023 19:00,267.8131281
18-02-2023 20:00,276.7763591
18-02-2023 21:00,290.70541
18-02-2023 22:00,293.5836439
18-02-2023 23:00,302.9429208
19-02-2023 00:00,290.4930494
19-02-2023 01:00,279.9356228
19-02-2023 02:00,340.266792
19-02-2023 03:00,311.2790959
19-02-2023 04:00,303.1136517
19-02-2023 05:00,302.81478
19-02-2023 06:00,279.4510315
19-02-2023 07:00,253.3385605
19-02-2023 08:00,285.2669888
19-02-2023 09:00,289.4351957
19-02-2023 10:00,289.2612081
19-02-2023 11:00,310.6125672
19-02-2023 12:00,260.1458216
19-02-2023 13:00,298.0420808
19-02-2023 14:00,276.9655187
19-02-2023 15:00,314.2424965
19-02-2023 16:00,292.8532973
19-02-2023 17:00,329.1937529
19-02-2023 18:00,291.6932273
19-02-2023 19:00,313.6717208
19-02-2023 20:00,280.3434409
19-02-2023 21:00,307.9651223
19-02-2023 22:00,316.023245
19-02-2023 23:00,270.4609575
20-02-2023 00:00,277.0840069
20-02-2023 01:00,297.340011
20-02-2023 02:00,275.5708704
20-02-2023 03:00,282.913201
20-02-2023 04:00,278.1607545
20-02-2023 05:00,264.5752604
20-02-2023 06:00,289.9451829
20-02-2023 07:00,293.5978638
20-02-2023 08:00,274.9564593
20-02-2023 09:00,288.7792744
20-02-2023 10:00,261.7034364
20-02-2023 11:00,271.8148615
20-02-2023 12:00,273.3920231
20-02-2023 13:00,284.6846676
20-02-2023 14:00,278.7034823
20-02-2023 15:00,295.3142562
20-02-2023 16:00,270.0598131
20-02-2023 17:00,306.2770612
20-02-2023 18:00,281.2519081
20-02-2023 19:00,327.5584122
20-02-2023 20:00,288.6996179
20-02-2023 21:00,299.9758424
20-02-2023 22:00,292.8719457
20-02-2023 23:00,281.743066
21-02-2023 00:00,274.867813
21-02-2023 01:00,276.5320507
21-02-2023 02:00,306.2072724
21-02-2023 03:00,292.4124141
21-02-2023 04:00,289.9727467
21-02-2023 05:00,287.3686196
21-02-2023 06:00,287.0590635
21-02-2023 07:00,272.8336018
21-02-2023 08:00,301.968126
21-02-2023 09:00,334.7724401
21-02-2023 10:00,311.8006211
21-02-2023 11:00,255.9486376
21-02-2023 12:00,292.9928639
21-02-2023 13:00,302.4945474
21-02-2023 14:00,291.5101061
21-02-2023 15:00,318.1421648
21-02-2023 16:00,288.1490118
21-02-2023 17:00,275.5381485
21-02-2023 18:00,326.8861896
21-02-2023 19:00,296.0385809
21-02-2023 20:00,288.6808092
21-02-2023 21:00,270.5479308
21-02-2023 22:00,311.705096
21-02-2023 23:00,320.9006992
22-02-2023 00:00,288.4462014
22-02-2023 01:00,280.8940023
22-02-2023 02:00,285.4505173
22-02-2023 03:00,266.2114628
22-02-2023 04:00,319.8453776
22-02-2023 05:00,293.473622
22-02-2023 06:00,293.412224
22-02-2023 07:00,324.1016547
22-02-2023 08:00,277.9773468
22-02-2023 09:00,285.4253092
22-02-2023 10:00,291.1546888
22-02-2023 11:00,313.7043492
22-02-2023 12:00,323.7493669
22-02-2023 13:00,311.837445
22-02-2023 14:00,308.0853502
22-02-2023 15:00,304.5595478
22-02-2023 16:00,237.4656394
22-02-2023 17:00,285.6206738
22-02-2023 18:00,279.2902811
22-02-2023 19:00,319.581243
22-02-2023 20:00,282.51867
22-02-2023 21:00,335.0053502
22-02-2023 22:00,286.2806516
22-02-2023 23:00,275.6576335
23-02-2023 00:00,323.5619233
23-02-2023 01:00,298.133447
23-02-2023 02:00,300.339796
23-02-2023 03:00,316.5148335
23-02-2023 04:00,290.6818952
23-02-2023 05:00,281.1065595
23-02-2023 06:00,310.7971912
23-02-2023 07:00,287.8998303
23-02-2023 08:00,285.3047463
23-02-2023 09:00,280.9208013
23-02-2023 10:00,293.8439302
23-02-2023 11:00,282.3971699
23-02-2023 12:00,312.190708
23-02-2023 13:00,291.8739469
23-02-2023 14:00,301.3848554
23-02-2023 15:00,267.5735664
23-02-2023 16:00,311.0025386
23-02-2023 17:00,308.0705493
23-02-2023 18:00,310.4456858
23-02-2023 19:00,325.0265061
23-02-2023 20:00,302.4830413
23-02-2023 21:00,307.9415244
23-02-2023 22:00,301.9543528
23-02-2023 23:00,285.250988
24-02-2023 00:00,293.2401216
24-02-2023 01:00,293.2669666
24-02-2023 02:00,316.0845357
24-02-2023 03:00,278.9027178
24-02-2023 04:00,260.1053349
24-02-2023 05:00,315.670273
24-02-2023 06:00,312.0789753
24-02-2023 07:00,286.6869651
24-02-2023 08:00,267.7616498
24-02-2023 09:00,273.6578556
24-02-2023 10:00,313.8130742
24-02-2023 11:00,297.606198
24-02-2023 12:00,320.5545488
24-02-2023 13:00,282.7906629
24-02-2023 14:00,289.2893306
24-02-2023 15:00,286.0331019
24-02-2023 16:00,302.6891049
24-02-2023 17:00,318.9967899
24-02-2023 18:00,311.0910992
24-02-2023 19:00,331.9930091
24-02-2023 20:00,294.7325604
24-02-2023 21:00,321.1483576
24-02-2023 22:00,297.6289945
24-02-2023 23:00,259.2620814
25-02-2023 00:00,336.5410141
25-02-2023 01:00,292.4126555
25-02-2023 02:00,294.0894633
25-02-2023 03:00,307.7661171
25-02-2023 04:00,259.0349627
25-02-2023 05:00,315.9759058
25-02-2023 06:00,314.2101381
25-02-2023 07:00,299.6719232
25-02-2023 08:00,307.3723354
25-02-2023 09:00,293.3599207
25-02-2023 10:00,312.647595
25-02-2023 11:00,315.4950738
25-02-2023 12:00,301.3075343
25-02-2023 13:00,324.8480911
25-02-2023 14:00,277.5959422
25-02-2023 15:00,277.6119117
25-02-2023 16:00,247.8656676
25-02-2023 17:00,312.8218772
25-02-2023 18:00,295.7056763
25-02-2023 19:00,280.286265
25-02-2023 20:00,310.2345122
25-02-2023 21:00,292.5184495
25-02-2023 22:00,302.1414639
25-02-2023 23:00,314.9015711
26-02-2023 00:00,311.9432157
26-02-2023 01:00,331.022868
26-02-2023 02:00,313.522875
26-02-2023 03:00,282.7335377
26-02-2023 04:00,282.3473609
26-02-2023 05:00,271.0511195
26-02-2023 06:00,290.442625
26-02-2023 07:00,319.1072863
26-02-2023 08:00,268.181793
26-02-2023 09:00,288.8928546
26-02-2023 10:00,310.8817381
26-02-2023 11:00,315.0240994
26-02-2023 12:00,301.1362837
26-02-2023 13:00,310.1195234
26-02-2023 14:00,340.7506938
26-02-2023 15:00,316.5271467
26-02-2023 16:00,282.9057534
26-02-2023 17:00,270.715796
26-02-2023 18:00,305.217996
26-02-2023 19:00,314.5761084
26-02-2023 20:00,290.3740377
26-02-2023 21:00,312.9313396
26-02-2023 22:00,297.9065081
26-02-2023 23:00,264.6395716
27-02-2023 00:00,311.3599481
27-02-2023 01:00,279.5445379
27-02-2023 02:00,314.211413
27-02-2023 03:00,318.6535056
27-02-2023 04:00,309.8652009
27-02-2023 05:00,332.6409441
27-02-2023 06:00,310.0155781
27-02-2023 07:00,306.2849821
27-02-2023 08:00,310.1065835
27-02-2023 09:00,303.0270611
27-02-2023 10:00,338.0845645
27-02-2023 11:00,313.5146359
27-02-2023 12:00,353.2511447
27-02-2023 13:00,274.6016254
27-02-2023 14:00,301.1122153
27-02-2023 15:00,287.6111033
27-02-2023 16:00,313.9962492
27-02-2023 17:00,296.8976033
27-02-2023 18:00,306.3193877
27-02-2023 19:00,293.0483783
27-02-2023 20:00,306.8277191
27-02-2023 21:00,290.5590126
27-02-2023 22:00,305.7738666
27-02-2023 23:00,309.2484659
28-02-2023 00:00,303.3782341
28-02-2023 01:00,312.0888224
28-02-2023 02:00,314.4740399
28-02-2023 03:00,292.8218913
28-02-2023 04:00,314.309285
28-02-2023 05:00,310.8122661
28-02-2023 06:00,325.3660253
28-02-2023 07:00,303.0324072
28-02-2023 08:00,314.9213576
28-02-2023 09:00,287.5896579
28-02-2023 10:00,275.1746791
28-02-2023 11:00,304.9015391
28-02-2023 12:00,304.9002335
28-02-2023 13:00,287.5306073
28-02-2023 14:00,261.0978929
28-02-2023 15:00,349.1653901
28-02-2023 16:00,313.4629633
28-02-2023 17:00,308.6187735
28-02-2023 18:00,332.1342903
28-02-2023 19:00,271.7851002
28-02-2023 20:00,308.3969396
28-02-2023 21:00,300.8080228
28-02-2023 22:00,325.101139
28-02-2023 23:00,292.7850362
01-03-2023 00:00,268.1441599
01-03-2023 01:00,318.4803135
01-03-2023 02:00,266.5967871
01-03-2023 03:00,280.8926514
01-03-2023 04:00,316.6621382
01-03-2023 05:00,325.288184
01-03-2023 06:00,307.7469845
01-03-2023 07:00,294.2370351
01-03-2023 08:00,262.431737
01-03-2023 09:00,293.3033112
01-03-2023 10:00,283.36981
01-03-2023 11:00,295.7666346
01-03-2023 12:00,283.7380723
01-03-2023 13:00,291.6005811
01-03-2023 14:00,335.4767515
01-03-2023 15:00,251.6893131
01-03-2023 16:00,256.8492024
01-03-2023 17:00,312.6752519
01-03-2023 18:00,294.6586865
01-03-2023 19:00,280.8100908
01-03-2023 20:00,276.2940052
01-03-2023 21:00,305.8821163
01-03-2023 22:00,307.6570265
01-03-2023 23:00,317.7137162
02-03-2023 00:00,329.5808859
02-03-2023 01:00,294.6849916
02-03-2023 02:00,305.0780762
02-03-2023 03:00,301.2075602
02-03-2023 04:00,302.1803837
02-03-2023 05:00,298.4059447
02-03-2023 06:00,278.5415936
02-03-2023 07:00,307.6468138
02-03-2023 08:00,308.2306671
02-03-2023 09:00,305.1158655
02-03-2023 10:00,322.0175707
02-03-2023 11:00,316.6009439
02-03-2023 12:00,267.3507534
02-03-2023 13:00,283.7883502
02-03-2023 14:00,323.4879422
02-03-2023 15:00,294.5366043
02-03-2023 16:00,308.6347457
02-03-2023 17:00,297.5081729
02-03-2023 18:00,328.1932213
02-03-2023 19:00,306.4683736
02-03-2023 20:00,305.2577666
